App Id,App Name,Keyword,Brand,Volume,Difficulty,Chance,KEI,Results,Rank,Rank Status,Growth (Yesterday),Monthly Downloads,Maximum Reach,Conversion Rate,Relevancy Score
1671705818,"Character AI: Chat, Talk, Text",girlfriend ai,false,22,6,82,49,193,6,ranked,0,10,640,1.56,null
1671705818,"Character AI: Chat, Talk, Text",meco,false,22,18,81,49,61,6,ranked,0,9,604,1.49,null
1671705818,"Character AI: Chat, Talk, Text",story ai,false,22,27,80,48,224,7,ranked,0,11,608,1.81,null
1671705818,"Character AI: Chat, Talk, Text",mona land,true,22,21,76,46,27,8,ranked,0,1,588,0.17,null
1671705818,"Character AI: Chat, Talk, Text",discord bot,false,22,44,74,45,67,9,ranked,0,3,624,0.48,null
1671705818,"Character AI: Chat, Talk, Text",ai anime 18,false,22,10,75,46,147,10,ranked,0,3,609,0.49,null
1671705818,"Character AI: Chat, Talk, Text",chub,false,22,6,73,45,93,11,ranked,2,2,589,0.34,null
1671705818,"Character AI: Chat, Talk, Text",make characters,false,22,47,73,45,230,15,ranked,1,2,573,0.35,null
1671705818,"Character AI: Chat, Talk, Text",vr chat games,false,22,42,73,45,111,17,ranked,0,2,598,0.33,null
1671705818,"Character AI: Chat, Talk, Text",chatsmith,false,22,36,73,45,229,18,ranked,2,2,625,0.32,null
1671705818,"Character AI: Chat, Talk, Text",chatgpt4,true,22,65,73,45,228,24,ranked,1,0,596,0,null
1671705818,"Character AI: Chat, Talk, Text",sie,false,22,0,73,45,205,24,ranked,0,0,628,0,null
1671705818,"Character AI: Chat, Talk, Text",chaton al,true,22,36,73,45,232,25,ranked,-1,0,588,0,null
1671705818,"Character AI: Chat, Talk, Text",ai gpt,false,22,57,73,45,236,33,ranked,-1,0,593,0,null
1671705818,"Character AI: Chat, Talk, Text",discord app,true,22,78,65,40,229,46,ranked,0,0,595,0,null
1671705818,"Character AI: Chat, Talk, Text",utalk,true,22,12,73,45,224,46,ranked,5,0,609,0,null
1671705818,"Character AI: Chat, Talk, Text",chat hpt,true,22,64,73,45,226,47,ranked,1,0,600,0,null
1671705818,"Character AI: Chat, Talk, Text",text rpg,false,22,1,73,45,234,48,ranked,0,0,588,0,null
1671705818,"Character AI: Chat, Talk, Text",discord server,false,22,26,73,45,202,57,ranked,0,0,613,0,null
1671705818,"Character AI: Chat, Talk, Text",chat jpt,true,22,58,73,45,234,59,ranked,1,0,586,0,null
1671705818,"Character AI: Chat, Talk, Text",texr,false,22,68,73,45,224,66,ranked,11,0,600,0,null
1671705818,"Character AI: Chat, Talk, Text",souls like,false,22,1,73,45,110,78,ranked,-1,0,604,0,null
1671705818,"Character AI: Chat, Talk, Text",game chat,false,22,29,73,45,216,82,ranked,0,0,599,0,null
1671705818,"Character AI: Chat, Talk, Text",text m,true,22,62,73,45,232,96,ranked,9,0,616,0,null
1671705818,"Character AI: Chat, Talk, Text",va connect,false,22,5,73,45,128,96,ranked,-1,0,614,0,null
1671705818,"Character AI: Chat, Talk, Text",oshkosh,false,22,63,73,45,139,98,ranked,0,0,614,0,null
1671705818,"Character AI: Chat, Talk, Text",aci,false,21,9,100,57,151,1,ranked,0,95,523,18.16,null
1671705818,"Character AI: Chat, Talk, Text",ai bae,false,21,4,100,57,23,1,ranked,0,94,521,18.04,null
1671705818,"Character AI: Chat, Talk, Text",caj,false,21,61,100,57,222,1,ranked,0,91,503,18.09,null
1671705818,"Character AI: Chat, Talk, Text",c aj,true,21,61,98,56,228,1,ranked,0,200,543,36.83,null
1671705818,"Character AI: Chat, Talk, Text",fai,false,21,32,98,56,188,1,ranked,0,97,535,18.13,null
1671705818,"Character AI: Chat, Talk, Text",ia chat,false,21,61,100,57,219,1,ranked,0,91,512,17.77,null
1671705818,"Character AI: Chat, Talk, Text",аи,false,21,41,99,57,196,1,ranked,0,93,512,18.16,null
1671705818,"Character AI: Chat, Talk, Text",celebrity voice ai,false,21,18,98,56,149,2,ranked,0,79,542,14.58,null
1671705818,"Character AI: Chat, Talk, Text",chwi,false,21,30,98,56,229,2,ranked,0,35,526,6.65,null
1671705818,"Character AI: Chat, Talk, Text",ai boy,false,21,40,91,53,215,3,ranked,0,17,501,3.39,null
1671705818,"Character AI: Chat, Talk, Text",ai chat free,false,21,47,91,53,239,3,ranked,0,20,507,3.94,null
1671705818,"Character AI: Chat, Talk, Text",chaim,false,21,75,94,54,227,3,ranked,undefined,20,523,3.82,null
1671705818,"Character AI: Chat, Talk, Text",meetai,true,21,22,90,52,28,3,ranked,0,5,514,0.97,null
1671705818,"Character AI: Chat, Talk, Text",pirr,false,21,4,87,51,13,4,ranked,0,14,484,2.89,null
1671705818,"Character AI: Chat, Talk, Text",yodayo,true,20,20,86,49,36,4,ranked,0,24,461,5.21,null
1671705818,"Character AI: Chat, Talk, Text",ai role play,false,21,32,85,50,210,5,ranked,0,10,522,1.92,null
1671705818,"Character AI: Chat, Talk, Text",ai chat no filter,false,21,35,82,48,89,7,ranked,0,8,517,1.55,null
1671705818,"Character AI: Chat, Talk, Text",chat ask ai,true,21,59,77,45,222,9,ranked,0,1,510,0.2,null
1671705818,"Character AI: Chat, Talk, Text",unfiltered ai,false,21,29,74,44,22,9,ranked,0,6,515,1.17,null
1671705818,"Character AI: Chat, Talk, Text",my ai girlfriend,false,21,7,73,43,93,11,ranked,0,3,529,0.57,null
1671705818,"Character AI: Chat, Talk, Text",juds,true,21,14,73,43,12,12,ranked,0,0,491,0,null
1671705818,"Character AI: Chat, Talk, Text",cimera,true,21,30,73,43,14,13,ranked,0,0,521,0,null
1671705818,"Character AI: Chat, Talk, Text",a i girlfriend,false,21,14,73,43,182,15,ranked,-1,2,496,0.4,null
1671705818,"Character AI: Chat, Talk, Text",text yourself,false,21,9,73,43,210,15,ranked,-2,2,553,0.36,null
1671705818,"Character AI: Chat, Talk, Text",flirtini match chat meet,false,21,53,73,43,32,16,ranked,0,2,534,0.37,null
1671705818,"Character AI: Chat, Talk, Text",gpt4,false,21,58,73,43,230,17,ranked,1,1,510,0.2,null
1671705818,"Character AI: Chat, Talk, Text",chst,true,21,62,73,43,227,21,ranked,0,0,523,0,null
1671705818,"Character AI: Chat, Talk, Text",chatbot ai assistant genie,true,21,36,73,43,222,23,ranked,-4,0,520,0,null
1671705818,"Character AI: Chat, Talk, Text",cht,false,21,66,73,43,221,25,ranked,0,0,519,0,null
1671705818,"Character AI: Chat, Talk, Text",fake chat whatsapp,false,21,28,73,43,205,37,ranked,-4,0,532,0,null
1671705818,"Character AI: Chat, Talk, Text",chatchat,true,21,12,73,43,225,41,ranked,-1,0,547,0,null
1671705818,"Character AI: Chat, Talk, Text",anime gf,false,21,2,73,43,189,44,ranked,1,0,496,0,null
1671705818,"Character AI: Chat, Talk, Text",bing chat,true,21,59,73,43,231,50,ranked,0,0,510,0,null
1671705818,"Character AI: Chat, Talk, Text",talk free,true,21,58,73,43,240,51,ranked,0,0,499,0,null
1671705818,"Character AI: Chat, Talk, Text",fake twitter,false,21,29,73,43,224,55,ranked,0,0,507,0,null
1671705818,"Character AI: Chat, Talk, Text",storybots,false,21,47,73,43,235,67,ranked,0,0,526,0,null
1671705818,"Character AI: Chat, Talk, Text",hot anime girls,false,21,2,73,43,224,68,ranked,1,0,521,0,null
1671705818,"Character AI: Chat, Talk, Text",waifu games,false,21,2,73,43,171,69,ranked,0,0,519,0,null
1671705818,"Character AI: Chat, Talk, Text",ai apple,false,21,66,73,43,235,80,ranked,0,0,527,0,null
1671705818,"Character AI: Chat, Talk, Text",free texting and calling app,false,21,66,73,43,241,98,ranked,-1,0,521,0,null
1671705818,"Character AI: Chat, Talk, Text",ai c,false,20,58,100,56,225,1,ranked,0,82,452,18.14,null
1671705818,"Character AI: Chat, Talk, Text",c a i,true,20,56,100,56,233,1,ranked,0,171,463,36.93,null
1671705818,"Character AI: Chat, Talk, Text",cai ai,false,20,39,98,55,208,1,ranked,0,84,464,18.1,null
1671705818,"Character AI: Chat, Talk, Text",charachter ai,true,20,44,100,56,192,1,ranked,0,168,473,35.52,null
1671705818,"Character AI: Chat, Talk, Text",charter ai,true,20,47,100,56,225,1,ranked,0,164,477,34.38,null
1671705818,"Character AI: Chat, Talk, Text",moemate ai,false,20,35,98,55,25,1,ranked,0,83,460,18.04,null
1671705818,"Character AI: Chat, Talk, Text",aic,true,20,21,98,55,131,2,ranked,0,46,456,10.09,null
1671705818,"Character AI: Chat, Talk, Text",gemsouls,false,20,16,94,53,29,2,ranked,0,32,457,7,null
1671705818,"Character AI: Chat, Talk, Text",chei,false,20,32,90,51,223,3,ranked,0,18,467,3.85,null
1671705818,"Character AI: Chat, Talk, Text",personal ai,false,20,25,90,51,231,3,ranked,0,13,465,2.8,null
1671705818,"Character AI: Chat, Talk, Text",aai,false,20,45,81,46,217,6,ranked,undefined,9,452,1.99,null
1671705818,"Character AI: Chat, Talk, Text",ai no filter,false,20,59,85,48,88,6,ranked,0,6,459,1.31,null
1671705818,"Character AI: Chat, Talk, Text",chatgpt voice chat,false,20,69,73,42,206,11,ranked,0,1,443,0.23,null
1671705818,"Character AI: Chat, Talk, Text",simsim,false,20,16,73,42,202,14,ranked,-1,2,481,0.42,null
1671705818,"Character AI: Chat, Talk, Text",anakin,false,20,29,73,42,214,19,ranked,1,1,432,0.23,null
1671705818,"Character AI: Chat, Talk, Text",chatbot gpt,false,20,62,73,42,233,19,ranked,-1,1,456,0.22,null
1671705818,"Character AI: Chat, Talk, Text",create a character,false,20,27,73,42,227,21,ranked,0,1,455,0.22,null
1671705818,"Character AI: Chat, Talk, Text",technology,false,20,21,73,42,226,22,ranked,0,0,468,0,null
1671705818,"Character AI: Chat, Talk, Text",talk to text free,false,20,43,73,42,241,42,ranked,0,0,455,0,null
1671705818,"Character AI: Chat, Talk, Text",power girls,false,20,0,73,42,173,48,ranked,0,0,446,0,null
1671705818,"Character AI: Chat, Talk, Text",talk app,false,20,71,71,41,225,48,ranked,1,0,472,0,null
1671705818,"Character AI: Chat, Talk, Text",make your own,false,20,16,73,42,221,56,ranked,-4,0,448,0,null
1671705818,"Character AI: Chat, Talk, Text",ichat,false,20,49,73,42,229,65,ranked,-2,0,458,0,null
1671705818,"Character AI: Chat, Talk, Text",dod,false,20,0,73,42,194,67,ranked,undefined,0,463,0,null
1671705818,"Character AI: Chat, Talk, Text",hi chat,false,20,31,73,42,230,79,ranked,-1,0,450,0,null
1671705818,"Character AI: Chat, Talk, Text",chat spin,false,20,35,73,42,228,81,ranked,undefined,0,490,0,null
1671705818,"Character AI: Chat, Talk, Text",fake imessage text,false,20,28,73,42,200,86,ranked,4,0,474,0,null
1671705818,"Character AI: Chat, Talk, Text",cha ai,true,19,35,100,54,210,1,ranked,14,136,382,35.6,null
1671705818,"Character AI: Chat, Talk, Text",character al,true,19,45,100,54,199,1,ranked,0,142,387,36.69,null
1671705818,"Character AI: Chat, Talk, Text",charcater ai,true,19,47,100,54,225,1,ranked,0,135,392,34.44,null
1671705818,"Character AI: Chat, Talk, Text",chracter ai,true,19,48,100,54,193,1,ranked,0,150,419,35.8,null
1671705818,"Character AI: Chat, Talk, Text",cis,false,19,7,100,54,199,1,ranked,0,72,395,18.23,null
1671705818,"Character AI: Chat, Talk, Text",coa,false,19,0,98,53,205,1,ranked,0,19,421,4.51,null
1671705818,"Character AI: Chat, Talk, Text",text to voice ai,false,19,32,100,54,237,1,ranked,0,72,396,18.18,null
1671705818,"Character AI: Chat, Talk, Text",fhai,false,19,24,95,52,199,2,ranked,0,28,384,7.29,null
1671705818,"Character AI: Chat, Talk, Text",mit ai2 companion,false,19,12,97,53,9,2,ranked,0,25,416,6.01,null
1671705818,"Character AI: Chat, Talk, Text",soulfun,false,19,22,97,53,200,2,ranked,0,23,399,5.76,null
1671705818,"Character AI: Chat, Talk, Text",play ai,false,19,31,90,49,217,3,ranked,0,16,425,3.76,null
1671705818,"Character AI: Chat, Talk, Text",talkie soulful character ai,true,19,41,91,50,48,3,ranked,-1,8,389,2.06,null
1671705818,"Character AI: Chat, Talk, Text",janitorai,false,19,39,90,49,223,4,ranked,0,12,407,2.95,null
1671705818,"Character AI: Chat, Talk, Text",ai cal,false,19,14,84,46,240,5,ranked,0,11,400,2.75,null
1671705818,"Character AI: Chat, Talk, Text",ai girl chat,false,19,18,85,47,202,6,ranked,0,7,416,1.68,null
1671705818,"Character AI: Chat, Talk, Text",textingstory,true,19,4,81,45,227,6,ranked,0,1,396,0.25,null
1671705818,"Character AI: Chat, Talk, Text",spicyai,false,19,39,81,45,205,7,ranked,0,7,414,1.69,null
1671705818,"Character AI: Chat, Talk, Text",ai adult,false,19,19,75,42,207,8,ranked,0,4,389,1.03,null
1671705818,"Character AI: Chat, Talk, Text",nsfw chat,false,19,53,75,42,142,8,ranked,0,2,410,0.49,null
1671705818,"Character AI: Chat, Talk, Text",talk chat,true,19,25,77,43,218,8,ranked,0,1,416,0.24,null
1671705818,"Character AI: Chat, Talk, Text",chat and ask ai,true,19,53,73,41,231,10,ranked,0,0,404,0,null
1671705818,"Character AI: Chat, Talk, Text",car ai,false,19,3,73,41,233,11,ranked,0,0,393,0,null
1671705818,"Character AI: Chat, Talk, Text",ai girlfriend roleplay chat,false,19,4,73,41,191,15,ranked,-1,1,390,0.26,null
1671705818,"Character AI: Chat, Talk, Text",ai for iphone,false,19,54,73,41,239,16,ranked,0,0,380,0,null
1671705818,"Character AI: Chat, Talk, Text",aichatbot,false,19,41,73,41,208,24,ranked,1,0,395,0,null
1671705818,"Character AI: Chat, Talk, Text",chart gpt,true,19,35,73,41,229,31,ranked,1,0,405,0,null
1671705818,"Character AI: Chat, Talk, Text",poa,false,19,10,73,41,215,33,ranked,0,0,406,0,null
1671705818,"Character AI: Chat, Talk, Text",talkfi,false,19,36,73,41,220,61,ranked,-1,0,405,0,null
1671705818,"Character AI: Chat, Talk, Text",we talk,true,19,36,73,41,224,75,ranked,-1,0,389,0,null
1671705818,"Character AI: Chat, Talk, Text",talkie talkie,false,19,29,73,41,195,78,ranked,0,0,404,0,null
1671705818,"Character AI: Chat, Talk, Text",magicjack free call,false,19,59,73,41,241,80,ranked,3,0,383,0,null
1671705818,"Character AI: Chat, Talk, Text",text prank,false,19,43,73,41,203,82,ranked,1,0,380,0,null
1671705818,"Character AI: Chat, Talk, Text",talk360,true,19,3,73,41,224,87,ranked,9,0,393,0,null
1671705818,"Character AI: Chat, Talk, Text",appchat,false,19,36,73,41,243,88,ranked,-1,0,406,0,null
1671705818,"Character AI: Chat, Talk, Text",carters credit card,true,19,76,67,38,156,89,ranked,0,0,421,0,null
1671705818,"Character AI: Chat, Talk, Text",ask me,false,19,43,73,41,228,95,ranked,0,0,384,0,null
1671705818,"Character AI: Chat, Talk, Text",c ai call,true,18,26,100,52,170,1,ranked,0,132,358,36.87,null
1671705818,"Character AI: Chat, Talk, Text",charac,false,18,28,99,52,230,1,ranked,0,66,364,18.13,null
1671705818,"Character AI: Chat, Talk, Text",character a,true,18,40,100,52,223,1,ranked,0,125,349,35.82,null
1671705818,"Character AI: Chat, Talk, Text",chatacter ai,true,18,45,99,52,193,1,ranked,0,129,351,36.75,null
1671705818,"Character AI: Chat, Talk, Text",cwi,false,18,22,100,52,78,1,ranked,0,54,344,15.7,null
1671705818,"Character AI: Chat, Talk, Text",chaj,false,18,20,97,51,230,2,ranked,0,26,375,6.93,null
1671705818,"Character AI: Chat, Talk, Text",spicychatai,true,18,39,96,50,187,2,ranked,0,6,349,1.72,null
1671705818,"Character AI: Chat, Talk, Text",talke ai,false,18,31,97,51,213,2,ranked,0,28,348,8.05,null
1671705818,"Character AI: Chat, Talk, Text",ohai ai,false,18,38,88,47,217,4,ranked,0,12,363,3.31,null
1671705818,"Character AI: Chat, Talk, Text",role play chat,false,18,46,90,47,226,4,ranked,0,23,339,6.78,null
1671705818,"Character AI: Chat, Talk, Text",ai fantasy roleplay,false,18,26,82,44,204,6,ranked,1,4,360,1.11,null
1671705818,"Character AI: Chat, Talk, Text",muse ai,false,18,5,84,45,140,6,ranked,0,5,351,1.42,null
1671705818,"Character AI: Chat, Talk, Text",ai character 18 ai chat bots,false,18,10,79,42,204,7,ranked,0,3,366,0.82,null
1671705818,"Character AI: Chat, Talk, Text",ai spicy,false,18,39,80,43,202,7,ranked,0,5,334,1.5,null
1671705818,"Character AI: Chat, Talk, Text",talktext,false,18,80,77,41,237,8,ranked,0,2,347,0.58,null
1671705818,"Character AI: Chat, Talk, Text",discord bots,false,18,49,73,39,73,11,ranked,0,2,345,0.58,null
1671705818,"Character AI: Chat, Talk, Text",anime boyfriend,true,18,14,73,39,201,12,ranked,0,0,330,0,null
1671705818,"Character AI: Chat, Talk, Text",pocketai,false,18,34,73,39,227,16,ranked,-2,1,341,0.29,null
1671705818,"Character AI: Chat, Talk, Text",my al,false,18,44,73,39,232,24,ranked,-1,0,361,0,null
1671705818,"Character AI: Chat, Talk, Text",kylie,false,18,57,73,39,106,25,ranked,0,0,356,0,null
1671705818,"Character AI: Chat, Talk, Text",text chat,false,18,33,73,39,217,25,ranked,0,0,353,0,null
1671705818,"Character AI: Chat, Talk, Text",ai dating app,false,18,19,73,39,208,26,ranked,0,0,361,0,null
1671705818,"Character AI: Chat, Talk, Text",ai chat assistant,false,18,33,73,39,225,38,ranked,0,0,352,0,null
1671705818,"Character AI: Chat, Talk, Text",chat gdp,true,18,54,73,39,226,45,ranked,2,0,348,0,null
1671705818,"Character AI: Chat, Talk, Text",spicy stories,false,18,28,73,39,89,49,ranked,0,0,355,0,null
1671705818,"Character AI: Chat, Talk, Text",chat free,true,18,49,73,39,239,50,ranked,-1,0,360,0,null
1671705818,"Character AI: Chat, Talk, Text",chatgpt 5,false,18,46,73,39,231,57,ranked,13,0,364,0,null
1671705818,"Character AI: Chat, Talk, Text",making characters,false,18,25,73,39,216,79,ranked,undefined,0,357,0,null
1671705818,"Character AI: Chat, Talk, Text",hot anime,false,18,5,73,39,215,82,ranked,0,0,331,0,null
1671705818,"Character AI: Chat, Talk, Text",spoof text,false,18,51,73,39,214,87,ranked,-2,0,352,0,null
1671705818,"Character AI: Chat, Talk, Text",buzztube,false,18,83,60,33,216,89,ranked,0,0,347,0,null
1671705818,"Character AI: Chat, Talk, Text",ايتا,false,18,73,69,37,213,89,ranked,undefined,0,367,0,null
1671705818,"Character AI: Chat, Talk, Text",dream girlfriend,true,18,0,73,39,215,92,ranked,0,0,323,0,null
1671705818,"Character AI: Chat, Talk, Text",铅笔ai,false,18,18,73,39,229,99,ranked,-1,0,350,0,null
1671705818,"Character AI: Chat, Talk, Text",celebrity ai,false,17,21,100,51,226,1,ranked,0,58,320,18.13,null
1671705818,"Character AI: Chat, Talk, Text",muah,false,17,21,99,50,37,1,ranked,0,51,305,16.72,null
1671705818,"Character AI: Chat, Talk, Text",chaii,false,17,25,95,48,198,2,ranked,0,21,297,7.07,null
1671705818,"Character AI: Chat, Talk, Text",kindroid ai companion chat,false,17,12,90,46,12,3,ranked,0,12,317,3.79,null
1671705818,"Character AI: Chat, Talk, Text",replika my al friend,false,17,7,94,48,82,3,ranked,0,7,306,2.29,null
1671705818,"Character AI: Chat, Talk, Text",talkie ai character chat,false,17,48,93,47,194,3,ranked,0,12,307,3.91,null
1671705818,"Character AI: Chat, Talk, Text",ai chat 18 free,false,17,8,86,44,236,4,ranked,1,3,304,0.99,null
1671705818,"Character AI: Chat, Talk, Text",chatfai,false,17,39,89,45,212,4,ranked,0,8,316,2.53,null
1671705818,"Character AI: Chat, Talk, Text",rask ai,false,17,66,89,45,228,4,ranked,0,7,291,2.41,null
1671705818,"Character AI: Chat, Talk, Text",chat ai 18,false,17,54,83,43,190,5,ranked,0,6,305,1.97,null
1671705818,"Character AI: Chat, Talk, Text",aifantasy,true,17,41,84,43,206,6,ranked,0,2,294,0.68,null
1671705818,"Character AI: Chat, Talk, Text",alchat,true,17,68,82,42,212,6,ranked,2,1,316,0.32,null
1671705818,"Character AI: Chat, Talk, Text",girl ai,false,17,17,82,42,207,7,ranked,0,3,302,0.99,null
1671705818,"Character AI: Chat, Talk, Text",ai fun,true,17,5,73,38,229,10,ranked,0,0,312,0,null
1671705818,"Character AI: Chat, Talk, Text",chat and ask,true,17,41,73,38,228,12,ranked,1,0,302,0,null
1671705818,"Character AI: Chat, Talk, Text",spicy ai chat,false,17,38,73,38,179,13,ranked,0,1,316,0.32,null
1671705818,"Character AI: Chat, Talk, Text",virtual boyfriend,false,17,12,73,38,198,13,ranked,-1,1,304,0.33,null
1671705818,"Character AI: Chat, Talk, Text",air talk,false,17,0,73,38,215,14,ranked,-2,4,298,1.34,null
1671705818,"Character AI: Chat, Talk, Text",ai chat gbt,false,17,52,73,38,226,17,ranked,131,1,314,0.32,null
1671705818,"Character AI: Chat, Talk, Text",chat falso,false,17,16,73,38,207,17,ranked,96,1,298,0.34,null
1671705818,"Character AI: Chat, Talk, Text",nsfw games,false,17,15,73,38,93,21,ranked,0,0,309,0,null
1671705818,"Character AI: Chat, Talk, Text",ai create,false,17,24,73,38,230,22,ranked,0,0,306,0,null
1671705818,"Character AI: Chat, Talk, Text",chat gpt 5,true,17,59,73,38,223,25,ranked,1,0,296,0,null
1671705818,"Character AI: Chat, Talk, Text",nfsw,false,17,10,73,38,191,25,ranked,0,0,306,0,null
1671705818,"Character AI: Chat, Talk, Text",text to talk app,false,17,42,73,38,232,30,ranked,-4,0,310,0,null
1671705818,"Character AI: Chat, Talk, Text",call celebrities,false,17,7,73,38,211,32,ranked,86,0,305,0,null
1671705818,"Character AI: Chat, Talk, Text",star chat,true,17,0,73,38,219,34,ranked,0,0,326,0,null
1671705818,"Character AI: Chat, Talk, Text",free talk,false,17,58,73,38,243,37,ranked,undefined,0,290,0,null
1671705818,"Character AI: Chat, Talk, Text",boyfriend and girlfriend,false,17,23,73,38,208,40,ranked,-1,0,296,0,null
1671705818,"Character AI: Chat, Talk, Text",chat stories,false,17,7,73,38,208,40,ranked,-1,0,310,0,null
1671705818,"Character AI: Chat, Talk, Text",chat gpt 4o,true,17,50,73,38,234,44,ranked,-3,0,295,0,null
1671705818,"Character AI: Chat, Talk, Text",luxy pro,false,17,8,73,38,121,46,ranked,undefined,0,319,0,null
1671705818,"Character AI: Chat, Talk, Text",aivoice,false,17,9,73,38,75,54,ranked,0,0,312,0,null
1671705818,"Character AI: Chat, Talk, Text",google ai chat,false,17,60,73,38,215,57,ranked,1,0,308,0,null
1671705818,"Character AI: Chat, Talk, Text",ai pro,false,17,42,73,38,239,59,ranked,-4,0,286,0,null
1671705818,"Character AI: Chat, Talk, Text",games to play with boyfriend,false,17,24,73,38,192,61,ranked,-2,0,306,0,null
1671705818,"Character AI: Chat, Talk, Text",walk talk,false,17,21,73,38,223,62,ranked,undefined,0,303,0,null
1671705818,"Character AI: Chat, Talk, Text",moaning,false,17,4,73,38,218,75,ranked,0,0,290,0,null
1671705818,"Character AI: Chat, Talk, Text",soul chat,true,17,16,73,38,216,77,ranked,3,0,291,0,null
1671705818,"Character AI: Chat, Talk, Text",r18,false,17,43,73,38,233,81,ranked,-1,0,306,0,null
1671705818,"Character AI: Chat, Talk, Text",create app,false,17,29,73,38,239,83,ranked,-2,0,298,0,null
1671705818,"Character AI: Chat, Talk, Text",taki taki,true,17,39,73,38,199,83,ranked,-1,0,298,0,null
1671705818,"Character AI: Chat, Talk, Text",call and text,false,17,61,73,38,227,86,ranked,0,0,290,0,null
1671705818,"Character AI: Chat, Talk, Text",texy,false,17,60,73,38,227,93,ranked,-4,0,300,0,null
1671705818,"Character AI: Chat, Talk, Text",kids calling app,false,17,32,73,38,227,99,ranked,5,0,307,0,null
1671705818,"Character AI: Chat, Talk, Text",ai prank call,false,16,28,100,49,68,1,ranked,0,50,275,18.18,null
1671705818,"Character AI: Chat, Talk, Text",bakugo,false,16,17,99,48,125,1,ranked,0,46,252,18.25,null
1671705818,"Character AI: Chat, Talk, Text",cua,false,16,30,100,49,220,1,ranked,0,49,267,18.35,null
1671705818,"Character AI: Chat, Talk, Text",dai,false,16,43,98,48,223,1,ranked,0,46,255,18.04,null
1671705818,"Character AI: Chat, Talk, Text",soulful,true,16,38,87,43,198,4,ranked,0,1,268,0.37,null
1671705818,"Character AI: Chat, Talk, Text",ai girlfriend chat,false,16,3,77,38,196,8,ranked,0,2,261,0.77,null
1671705818,"Character AI: Chat, Talk, Text",paradot,true,16,8,75,38,36,8,ranked,0,1,276,0.36,null
1671705818,"Character AI: Chat, Talk, Text",kajiwoto,false,16,21,77,38,26,9,ranked,0,2,265,0.75,null
1671705818,"Character AI: Chat, Talk, Text",ai g,false,16,18,75,38,218,10,ranked,0,1,273,0.37,null
1671705818,"Character AI: Chat, Talk, Text",simi,false,16,1,73,37,204,13,ranked,0,1,265,0.38,null
1671705818,"Character AI: Chat, Talk, Text",jai,false,16,28,73,37,214,15,ranked,-2,1,263,0.38,null
1671705818,"Character AI: Chat, Talk, Text",playme,true,16,24,73,37,229,15,ranked,0,0,274,0,null
1671705818,"Character AI: Chat, Talk, Text",gpchat,false,16,54,73,37,226,33,ranked,1,0,268,0,null
1671705818,"Character AI: Chat, Talk, Text",anichat,false,16,17,73,37,227,37,ranked,2,0,259,0,null
1671705818,"Character AI: Chat, Talk, Text",akin,false,16,43,73,37,218,55,ranked,-2,0,273,0,null
1671705818,"Character AI: Chat, Talk, Text",anime characters,false,16,13,73,37,205,55,ranked,-4,0,277,0,null
1671705818,"Character AI: Chat, Talk, Text",cin,false,16,9,73,37,206,60,ranked,0,0,280,0,null
1671705818,"Character AI: Chat, Talk, Text",talk 360,false,16,8,73,37,227,83,ranked,4,0,266,0,null
1671705818,"Character AI: Chat, Talk, Text",ai game maker,false,16,49,73,37,227,86,ranked,-1,0,279,0,null
1671705818,"Character AI: Chat, Talk, Text",texting apps for free,false,16,73,69,35,247,99,ranked,6,0,253,0,null
1671705818,"Character AI: Chat, Talk, Text",ai chatting,false,15,64,100,47,213,1,ranked,0,43,238,18.07,null
1671705818,"Character AI: Chat, Talk, Text",ai friends,false,15,17,100,47,201,1,ranked,0,41,227,18.06,null
1671705818,"Character AI: Chat, Talk, Text",calling ai,false,15,9,100,47,218,1,ranked,0,42,230,18.26,null
1671705818,"Character AI: Chat, Talk, Text",chacter ai,true,15,42,100,47,194,1,ranked,0,85,230,36.96,null
1671705818,"Character AI: Chat, Talk, Text",character chat,false,15,56,100,47,193,1,ranked,0,42,229,18.34,null
1671705818,"Character AI: Chat, Talk, Text",character ia,true,15,48,100,47,192,1,ranked,0,84,228,36.84,null
1671705818,"Character AI: Chat, Talk, Text",characters ai,true,15,52,100,47,227,1,ranked,0,85,231,36.8,null
1671705818,"Character AI: Chat, Talk, Text",charactwr ai,true,15,41,99,47,194,1,ranked,0,86,233,36.91,null
1671705818,"Character AI: Chat, Talk, Text",characyer ai,true,15,44,100,47,225,1,ranked,0,85,238,35.71,null
1671705818,"Character AI: Chat, Talk, Text",charaxter ai,true,15,47,99,47,194,1,ranked,0,85,230,36.96,null
1671705818,"Character AI: Chat, Talk, Text",boyfriend ai,false,15,34,96,45,201,2,ranked,undefined,13,230,5.65,null
1671705818,"Character AI: Chat, Talk, Text",yodayo ai,false,15,22,95,45,36,2,ranked,0,18,228,7.89,null
1671705818,"Character AI: Chat, Talk, Text",18 ai chat,false,15,30,93,44,198,3,ranked,0,6,232,2.59,null
1671705818,"Character AI: Chat, Talk, Text",fake boyfriend,false,15,24,92,44,207,3,ranked,0,5,237,2.11,null
1671705818,"Character AI: Chat, Talk, Text",free ai roleplay,false,15,21,90,43,235,3,ranked,0,9,231,3.9,null
1671705818,"Character AI: Chat, Talk, Text",venus ai,false,15,24,91,43,224,3,ranked,0,9,238,3.78,null
